1.1516129032258065,1419.0
1.1516129032258065,1425.0
1.1516129032258065,1435.0
1.1548387096774193,1400.0
1.1548387096774193,1429.0
1.1548387096774193,1437.0
1.1580645161290322,1436.0
1.1580645161290322,1498.0
1.1580645161290322,1426.0
1.1612903225806452,1424.0
1.1612903225806452,1445.0
1.1612903225806452,1453.0
1.164516129032258,1436.0
1.164516129032258,1450.0
1.164516129032258,1454.0
1.167741935483871,1458.0
1.167741935483871,1457.0
1.167741935483871,1461.0
1.1709677419354838,1449.0
1.1709677419354838,1457.0
1.1709677419354838,1456.0
1.1741935483870967,1446.0
1.1741935483870967,1460.0
1.1741935483870967,1455.0
1.1774193548387097,1451.0
1.1774193548387097,1458.0
1.1774193548387097,1463.0
1.1806451612903226,1480.0
1.1806451612903226,1465.0
1.1806451612903226,1452.0
1.1838709677419355,1462.0
1.1838709677419355,1453.0
1.1838709677419355,1452.0
1.1870967741935483,1484.0
1.1870967741935483,1482.0
1.1870967741935483,1493.0
1.1903225806451614,1475.0
1.1903225806451614,1501.0
1.1903225806451614,1517.0
1.1935483870967742,1452.0
1.1935483870967742,1488.0
1.1935483870967742,1493.0
1.196774193548387,1479.0
1.196774193548387,1488.0
1.196774193548387,1493.0
1.2,1485.0
1.2,1493.0
1.2,1498.0
1.2032258064516128,1487.0
1.2032258064516128,1490.0
1.2032258064516128,1485.0
1.206451612903226,1499.0
1.206451612903226,1501.0
1.206451612903226,1470.0
1.2096774193548387,1507.0
1.2096774193548387,1488.0
1.2096774193548387,1503.0
1.2129032258064516,1533.0
1.2129032258064516,1507.0
1.2129032258064516,1520.0
1.2161290322580645,1507.0
1.2161290322580645,1520.0
1.2161290322580645,1496.0
1.2193548387096773,1513.0
1.2193548387096773,1520.0
1.2193548387096773,1507.0
1.2225806451612904,1509.0
1.2225806451612904,1506.0
1.2225806451612904,1514.0
1.2258064516129032,1525.0
1.2258064516129032,1522.0
1.2258064516129032,1523.0
1.229032258064516,1492.0
1.229032258064516,1527.0
1.229032258064516,1543.0
1.232258064516129,1517.0
1.232258064516129,1530.0
1.232258064516129,1532.0
1.235483870967742,1523.0
1.235483870967742,1546.0
1.235483870967742,1541.0
1.238709677419355,1535.0
1.238709677419355,1551.0
1.238709677419355,1538.0
1.2419354838709677,1534.0
1.2419354838709677,1551.0
1.2419354838709677,1507.0
1.2451612903225806,1550.0
1.2451612903225806,1566.0
1.2451612903225806,1539.0
1.2483870967741935,1542.0
1.2483870967741935,1546.0
1.2483870967741935,1540.0
1.2516129032258065,1553.0
1.2516129032258065,1554.0
1.2516129032258065,1561.0
1.2548387096774194,1568.0
1.2548387096774194,1550.0
1.2548387096774194,1592.0
1.2580645161290323,1562.0
1.2580645161290323,1551.0
1.2580645161290323,1566.0
1.261290322580645,1564.0
1.261290322580645,1571.0
1.261290322580645,1574.0
1.264516129032258,1580.0
1.264516129032258,1580.0
1.264516129032258,1560.0
1.267741935483871,1577.0
1.267741935483871,1577.0
1.267741935483871,1580.0
1.270967741935484,1548.0
1.270967741935484,1578.0
1.270967741935484,1537.0
1.2741935483870968,1571.0
1.2741935483870968,1587.0
1.2741935483870968,1584.0
1.2774193548387096,1565.0
1.2774193548387096,1590.0
1.2774193548387096,1597.0
1.2806451612903227,1581.0
1.2806451612903227,1584.0
1.2806451612903227,1589.0
1.2838709677419355,1575.0
1.2838709677419355,1592.0
1.2838709677419355,1591.0
1.2870967741935484,1613.0
1.2870967741935484,1585.0
1.2870967741935484,1603.0
1.2903225806451613,1610.0
1.2903225806451613,1584.0
1.2903225806451613,1609.0
1.293548387096774,1605.0
1.293548387096774,1608.0
1.293548387096774,1587.0
1.2967741935483872,1583.0
1.2967741935483872,1628.0
1.2967741935483872,1620.0
1.3,1623.0
1.3,1613.0
1.3,1617.0
1.303225806451613,1609.0
1.303225806451613,1620.0
1.303225806451613,1628.0
1.3064516129032258,1632.0
1.3064516129032258,1620.0
1.3064516129032258,1629.0
1.3096774193548386,1610.0
1.3096774193548386,1623.0
1.3096774193548386,1608.0
1.3129032258064517,1631.0
1.3129032258064517,1638.0
1.3129032258064517,1622.0
1.3161290322580645,1632.0
1.3161290322580645,1646.0
1.3161290322580645,1630.0
1.3193548387096774,1630.0
1.3193548387096774,1655.0
1.3193548387096774,1645.0
1.3225806451612903,1635.0
1.3225806451612903,1663.0
1.3225806451612903,1651.0
1.3258064516129031,1636.0
1.3258064516129031,1648.0
1.3258064516129031,1643.0
1.3290322580645162,1652.0
1.3290322580645162,1653.0
1.3290322580645162,1625.0
1.332258064516129,1665.0
1.332258064516129,1663.0
1.332258064516129,1650.0
1.335483870967742,1659.0
1.335483870967742,1674.0
1.335483870967742,1659.0
1.3387096774193548,1638.0
1.3387096774193548,1662.0
1.3387096774193548,1662.0
1.3419354838709678,1672.0
1.3419354838709678,1661.0
1.3419354838709678,1740.0
1.3451612903225807,1664.0
1.3451612903225807,1671.0
1.3451612903225807,1661.0
1.3483870967741935,1657.0
1.3483870967741935,1682.0
1.3483870967741935,1678.0
1.3516129032258064,1674.0
1.3516129032258064,1686.0
1.3516129032258064,1676.0
1.3548387096774193,1677.0
1.3548387096774193,1679.0
1.3548387096774193,1688.0
1.3580645161290323,1667.0
1.3580645161290323,1687.0
1.3580645161290323,1689.0
1.3612903225806452,1676.0
1.3612903225806452,1681.0
1.3612903225806452,1699.0
1.364516129032258,1706.0
1.364516129032258,1702.0
1.364516129032258,1699.0
1.367741935483871,1695.0
1.367741935483871,1694.0
1.367741935483871,1698.0
1.3709677419354838,1700.0
1.3709677419354838,1698.0
1.3709677419354838,1714.0
1.3741935483870968,1696.0
1.3741935483870968,1661.0
1.3741935483870968,1704.0
1.3774193548387097,1703.0
1.3774193548387097,1722.0
1.3774193548387097,1734.0
1.3806451612903226,1714.0
1.3806451612903226,1713.0
1.3806451612903226,1708.0
1.3838709677419354,1712.0
1.3838709677419354,1718.0
1.3838709677419354,1681.0
1.3870967741935485,1726.0
1.3870967741935485,1717.0
1.3870967741935485,1718.0
1.3903225806451613,1725.0
1.3903225806451613,1716.0
1.3903225806451613,1695.0
1.3935483870967742,1715.0
1.3935483870967742,1727.0
1.3935483870967742,1740.0
1.396774193548387,1786.0
1.396774193548387,1763.0
1.396774193548387,1697.0
1.4,1747.0
1.4,1765.0
1.4,1744.0
1.403225806451613,1738.0
1.403225806451613,1749.0
1.403225806451613,1765.0
1.4064516129032258,1739.0
1.4064516129032258,1749.0
1.4064516129032258,1756.0
1.4096774193548387,1743.0
1.4096774193548387,1746.0
1.4096774193548387,1746.0
1.4129032258064516,1747.0
1.4129032258064516,1763.0
1.4129032258064516,1765.0
1.4161290322580644,1749.0
1.4161290322580644,1742.0
1.4161290322580644,1733.0
1.4193548387096775,1760.0
1.4193548387096775,1744.0
1.4193548387096775,1764.0
1.4225806451612903,1774.0
1.4225806451612903,1803.0
1.4225806451612903,1794.0
1.4258064516129032,1752.0
1.4258064516129032,1771.0
1.4258064516129032,1761.0
1.429032258064516,1769.0
1.429032258064516,1792.0
1.429032258064516,1782.0
1.4322580645161291,1789.0
1.4322580645161291,1791.0
1.4322580645161291,1772.0
1.435483870967742,1773.0
1.435483870967742,1791.0
1.435483870967742,1771.0
1.4387096774193548,1780.0
1.4387096774193548,1792.0
1.4387096774193548,1773.0
1.4419354838709677,1801.0
1.4419354838709677,1794.0
1.4419354838709677,1796.0
1.4451612903225806,1791.0
1.4451612903225806,1792.0
1.4451612903225806,1800.0
1.4483870967741936,1802.0
1.4483870967741936,1798.0
1.4483870967741936,1793.0
1.4516129032258065,1797.0
1.4516129032258065,1792.0
1.4516129032258065,1790.0
1.4548387096774194,1821.0
1.4548387096774194,1831.0
1.4548387096774194,1798.0
1.4580645161290322,1827.0
1.4580645161290322,1803.0
1.4580645161290322,1809.0
1.461290322580645,1809.0
1.461290322580645,1816.0
1.461290322580645,1811.0
1.4645161290322581,1818.0
1.4645161290322581,1831.0
1.4645161290322581,1828.0
1.467741935483871,1817.0
1.467741935483871,1826.0
1.467741935483871,1817.0
1.4709677419354839,1830.0
1.4709677419354839,1833.0
1.4709677419354839,1822.0
1.4741935483870967,1821.0
1.4741935483870967,1830.0
1.4741935483870967,1829.0
1.4774193548387098,1856.0
1.4774193548387098,1833.0
1.4774193548387098,1837.0
1.4806451612903226,1849.0
1.4806451612903226,1837.0
1.4806451612903226,1831.0
1.4838709677419355,1841.0
1.4838709677419355,1827.0
1.4838709677419355,1852.0
1.4870967741935484,1840.0
1.4870967741935484,1846.0
1.4870967741935484,1852.0
1.4903225806451612,1864.0
1.4903225806451612,1855.0
1.4903225806451612,1853.0
1.4935483870967743,1871.0
1.4935483870967743,1845.0
1.4935483870967743,1854.0
1.4967741935483871,1857.0
1.4967741935483871,1830.0
1.4967741935483871,1903.0
1.5,1863.0
1.5,1864.0
1.5,1847.0
1.5032258064516129,1869.0
1.5032258064516129,1880.0
1.5032258064516129,1868.0
1.5064516129032257,1869.0
1.5064516129032257,1869.0
1.5064516129032257,1870.0
1.5096774193548388,1849.0
1.5096774193548388,1874.0
1.5096774193548388,1954.0
1.5129032258064516,1872.0
1.5129032258064516,1944.0
1.5129032258064516,1865.0
1.5161290322580645,1886.0
1.5161290322580645,1872.0
1.5161290322580645,1913.0
1.5193548387096774,1894.0
1.5193548387096774,1904.0
1.5193548387096774,1905.0
1.5225806451612902,1889.0
1.5225806451612902,1886.0
1.5225806451612902,1886.0
1.5258064516129033,1865.0
1.5258064516129033,1911.0
1.5258064516129033,1881.0
1.5290322580645161,1880.0
1.5290322580645161,1894.0
1.5290322580645161,1905.0
1.532258064516129,1895.0
1.532258064516129,1896.0
1.532258064516129,1892.0
1.5354838709677419,1885.0
1.5354838709677419,1885.0
1.5354838709677419,1909.0
1.538709677419355,1900.0
1.538709677419355,1905.0
1.538709677419355,1931.0
1.5419354838709678,1915.0
1.5419354838709678,1912.0
1.5419354838709678,1924.0
1.5451612903225806,1906.0
1.5451612903225806,1929.0
1.5451612903225806,1936.0
1.5483870967741935,1921.0
1.5483870967741935,1911.0
1.5483870967741935,1905.0
1.5516129032258064,1918.0
1.5516129032258064,1925.0
1.5516129032258064,1917.0
1.5548387096774194,1932.0
1.5548387096774194,1928.0
1.5548387096774194,1932.0
1.5580645161290323,1939.0
1.5580645161290323,1941.0
1.5580645161290323,1931.0
1.5612903225806452,1933.0
1.5612903225806452,1933.0
1.5612903225806452,1937.0
1.564516129032258,1941.0
1.564516129032258,1939.0
1.564516129032258,1942.0
1.5677419354838709,1952.0
1.5677419354838709,1945.0
1.5677419354838709,1954.0
1.570967741935484,1950.0
1.570967741935484,1955.0
1.570967741935484,1927.0
1.5741935483870968,1948.0
1.5741935483870968,1941.0
1.5741935483870968,1941.0
1.5774193548387097,1956.0
1.5774193548387097,1962.0
1.5774193548387097,1958.0
1.5806451612903225,1955.0
1.5806451612903225,1953.0
1.5806451612903225,1965.0
1.5838709677419356,1958.0
1.5838709677419356,1953.0
1.5838709677419356,1957.0
1.5870967741935484,1968.0
1.5870967741935484,1956.0
1.5870967741935484,1981.0
1.5903225806451613,1966.0
1.5903225806451613,1958.0
1.5903225806451613,1979.0
1.5935483870967742,1988.0
1.5935483870967742,1980.0
1.5935483870967742,1972.0
1.596774193548387,1982.0
1.596774193548387,1977.0
1.596774193548387,1982.0
1.6,2012.0
1.6,1990.0
1.6,1997.0
1.603225806451613,1982.0
1.603225806451613,1991.0
1.603225806451613,1992.0
1.6064516129032258,1986.0
1.6064516129032258,1998.0
1.6064516129032258,2018.0
1.6096774193548387,1994.0
1.6096774193548387,1974.0
1.6096774193548387,2000.0
1.6129032258064515,2007.0
1.6129032258064515,2000.0
1.6129032258064515,2032.0
1.6161290322580646,1995.0
1.6161290322580646,2011.0
1.6161290322580646,2007.0
1.6193548387096774,2029.0
1.6193548387096774,2007.0
1.6193548387096774,2013.0
1.6225806451612903,1991.0
1.6225806451612903,1985.0
1.6225806451612903,2017.0
1.6258064516129032,2028.0
1.6258064516129032,2014.0
1.6258064516129032,2027.0
1.6290322580645162,2015.0
1.6290322580645162,2018.0
1.6290322580645162,1997.0
1.632258064516129,2027.0
1.632258064516129,2029.0
1.632258064516129,2042.0
1.635483870967742,2027.0
1.635483870967742,2052.0
1.635483870967742,2032.0
1.6387096774193548,2028.0
1.6387096774193548,2024.0
1.6387096774193548,2028.0
1.6419354838709677,2041.0
1.6419354838709677,2041.0
1.6419354838709677,2042.0
1.6451612903225807,2017.0
1.6451612903225807,2065.0
1.6451612903225807,2041.0
1.6483870967741936,2053.0
1.6483870967741936,2049.0
1.6483870967741936,2042.0
1.6516129032258065,2040.0
1.6516129032258065,2055.0
1.6516129032258065,2049.0
1.6548387096774193,2083.0
1.6548387096774193,2027.0
1.6548387096774193,2029.0
1.6580645161290322,2048.0
1.6580645161290322,2062.0
1.6580645161290322,2066.0
1.6612903225806452,2065.0
1.6612903225806452,2061.0
1.6612903225806452,2053.0
1.664516129032258,2087.0
1.664516129032258,2066.0
1.664516129032258,2072.0
1.667741935483871,2073.0
1.667741935483871,2085.0
1.667741935483871,2068.0
1.6709677419354838,2064.0
1.6709677419354838,2080.0
1.6709677419354838,2087.0
1.6741935483870967,2080.0
1.6741935483870967,2117.0
1.6741935483870967,2082.0
1.6774193548387097,2075.0
1.6774193548387097,2064.0
1.6774193548387097,2075.0
1.6806451612903226,2084.0
1.6806451612903226,2099.0
1.6806451612903226,2090.0
1.6838709677419355,2080.0
1.6838709677419355,2109.0
1.6838709677419355,2092.0
1.6870967741935483,2081.0
1.6870967741935483,2097.0
1.6870967741935483,2096.0
1.6903225806451614,2096.0
1.6903225806451614,2104.0
1.6903225806451614,2103.0
1.6935483870967742,2097.0
1.6935483870967742,2105.0
1.6935483870967742,2105.0
1.696774193548387,2105.0
1.696774193548387,2097.0
1.696774193548387,2109.0
1.7,2101.0
1.7,2127.0
1.7,2108.0
1.7032258064516128,2123.0
1.7032258064516128,2103.0
1.7032258064516128,2114.0
1.706451612903226,2115.0
1.706451612903226,2117.0
1.706451612903226,2107.0
1.7096774193548387,2123.0
1.7096774193548387,2129.0
1.7096774193548387,2125.0
1.7129032258064516,2128.0
1.7129032258064516,2087.0
1.7129032258064516,2121.0
1.7161290322580645,2140.0
1.7161290322580645,2155.0
1.7161290322580645,2117.0
1.7193548387096773,2133.0
1.7193548387096773,2136.0
1.7193548387096773,2134.0
1.7225806451612904,2134.0
1.7225806451612904,2134.0
1.7225806451612904,2112.0
1.7258064516129032,2145.0
1.7258064516129032,2145.0
1.7258064516129032,2135.0
1.729032258064516,2152.0
1.729032258064516,2146.0
1.729032258064516,2135.0
1.732258064516129,2143.0
1.732258064516129,2154.0
1.732258064516129,2156.0
1.735483870967742,2145.0
1.735483870967742,2151.0
1.735483870967742,2133.0
1.738709677419355,2154.0
1.738709677419355,2159.0
1.738709677419355,2159.0
1.7419354838709677,2163.0
1.7419354838709677,2173.0
1.7419354838709677,2176.0
1.7451612903225806,2162.0
1.7451612903225806,2186.0
1.7451612903225806,2183.0
1.7483870967741935,2164.0
1.7483870967741935,2165.0
1.7483870967741935,2168.0
1.7516129032258065,2179.0
1.7516129032258065,2182.0
1.7516129032258065,2171.0
1.7548387096774194,2185.0
1.7548387096774194,2151.0
1.7548387096774194,2166.0
1.7580645161290323,2161.0
1.7580645161290323,2183.0
1.7580645161290323,2179.0
1.761290322580645,2194.0
1.761290322580645,2192.0
1.761290322580645,2158.0
1.764516129032258,2225.0
1.764516129032258,2219.0
1.764516129032258,2167.0
1.767741935483871,2180.0
1.767741935483871,2189.0
1.767741935483871,2230.0
1.770967741935484,2190.0
1.770967741935484,2190.0
1.770967741935484,2210.0
1.7741935483870968,2199.0
1.7741935483870968,2204.0
1.7741935483870968,2209.0
1.7774193548387096,2210.0
1.7774193548387096,2208.0
1.7774193548387096,2210.0
1.7806451612903227,2192.0
1.7806451612903227,2197.0
1.7806451612903227,2216.0
1.7838709677419355,2212.0
1.7838709677419355,2209.0
1.7838709677419355,2211.0
1.7870967741935484,2236.0
1.7870967741935484,2208.0
1.7870967741935484,2225.0
1.7903225806451613,2214.0
1.7903225806451613,2227.0
1.7903225806451613,2220.0
1.793548387096774,2255.0
1.793548387096774,2225.0
1.793548387096774,2212.0
1.7967741935483872,2228.0
1.7967741935483872,2248.0
1.7967741935483872,2228.0
1.8,2242.0
1.8,2208.0
1.8,2226.0
1.803225806451613,2235.0
1.803225806451613,2240.0
1.803225806451613,2247.0
1.8064516129032258,2246.0
1.8064516129032258,2244.0
1.8064516129032258,2257.0
1.8096774193548386,2217.0
1.8096774193548386,2256.0
1.8096774193548386,2251.0
1.8129032258064517,2248.0
1.8129032258064517,2234.0
1.8129032258064517,2256.0
1.8161290322580645,2257.0
1.8161290322580645,2234.0
1.8161290322580645,2236.0
1.8193548387096774,2242.0
1.8193548387096774,2261.0
1.8193548387096774,2258.0
1.8225806451612903,2261.0
1.8225806451612903,2261.0
1.8225806451612903,2240.0
1.8258064516129031,2262.0
1.8258064516129031,2262.0
1.8258064516129031,2271.0
1.8290322580645162,2270.0
1.8290322580645162,2281.0
1.8290322580645162,2276.0
1.832258064516129,2269.0
1.832258064516129,2277.0
1.832258064516129,2282.0
1.835483870967742,2275.0
1.835483870967742,2277.0
1.835483870967742,2280.0
1.8387096774193548,2311.0
1.8387096774193548,2287.0
1.8387096774193548,2281.0
1.8419354838709678,2296.0
1.8419354838709678,2272.0
1.8419354838709678,2288.0
1.8451612903225807,2279.0
1.8451612903225807,2269.0
1.8451612903225807,2292.0
1.8483870967741935,2291.0
1.8483870967741935,2295.0
1.8483870967741935,2274.0
1.8516129032258064,2296.0
1.8516129032258064,2302.0
1.8516129032258064,2298.0
1.8548387096774193,2311.0
1.8548387096774193,2316.0
1.8548387096774193,2299.0
1.8580645161290323,2308.0
1.8580645161290323,2297.0
1.8580645161290323,2313.0
1.8612903225806452,2320.0
1.8612903225806452,2304.0
1.8612903225806452,2313.0
1.864516129032258,2315.0
1.864516129032258,2317.0
1.864516129032258,2290.0
1.867741935483871,2314.0
1.867741935483871,2323.0
1.867741935483871,2304.0
1.8709677419354838,2337.0
1.8709677419354838,2315.0
1.8709677419354838,2321.0
1.8741935483870968,2327.0
1.8741935483870968,2330.0
1.8741935483870968,2341.0
1.8774193548387097,2330.0
1.8774193548387097,2329.0
1.8774193548387097,2399.0
1.8806451612903226,2336.0
1.8806451612903226,2355.0
1.8806451612903226,2341.0
1.8838709677419354,2334.0
1.8838709677419354,2336.0
1.8838709677419354,2339.0
1.8870967741935485,2315.0
1.8870967741935485,2344.0
1.8870967741935485,2342.0
1.8903225806451613,2340.0
1.8903225806451613,2338.0
1.8903225806451613,2366.0
1.8935483870967742,2368.0
1.8935483870967742,2379.0
1.8935483870967742,2361.0
1.896774193548387,2361.0
1.896774193548387,2333.0
1.896774193548387,2351.0
1.9,2361.0
1.9,2396.0
1.9,2358.0
1.903225806451613,2364.0
1.903225806451613,2360.0
1.903225806451613,2364.0
1.9064516129032258,2368.0
1.9064516129032258,2368.0
1.9064516129032258,2357.0
1.9096774193548387,2374.0
1.9096774193548387,2350.0
1.9096774193548387,2371.0
1.9129032258064516,2375.0
1.9129032258064516,2370.0
1.9129032258064516,2375.0
1.9161290322580644,2387.0
1.9161290322580644,2386.0
1.9161290322580644,2387.0
1.9193548387096775,2386.0
1.9193548387096775,2355.0
1.9193548387096775,2374.0
1.9225806451612903,2380.0
1.9225806451612903,2387.0
1.9225806451612903,2386.0
1.9258064516129032,2391.0
1.9258064516129032,2361.0
1.9258064516129032,2381.0
1.929032258064516,2392.0
1.929032258064516,2382.0
1.929032258064516,2417.0
1.9322580645161291,2395.0
1.9322580645161291,2396.0
1.9322580645161291,2396.0
1.935483870967742,2407.0
1.935483870967742,2408.0
1.935483870967742,2402.0
1.9387096774193548,2453.0
1.9387096774193548,2410.0
1.9387096774193548,2412.0
1.9419354838709677,2411.0
1.9419354838709677,2420.0
1.9419354838709677,2426.0
1.9451612903225806,2389.0
1.9451612903225806,2404.0
1.9451612903225806,2412.0
1.9483870967741936,2427.0
1.9483870967741936,2416.0
1.9483870967741936,2425.0
1.9516129032258065,2418.0
1.9516129032258065,2420.0
1.9516129032258065,2421.0
1.9548387096774194,2430.0
1.9548387096774194,2433.0
1.9548387096774194,2424.0
1.9580645161290322,2427.0
1.9580645161290322,2432.0
1.9580645161290322,2419.0
1.961290322580645,2430.0
1.961290322580645,2434.0
1.961290322580645,2441.0
1.9645161290322581,2437.0
1.9645161290322581,2441.0
1.9645161290322581,2455.0
1.967741935483871,2441.0
1.967741935483871,2426.0
1.967741935483871,2436.0
1.9709677419354839,2433.0
1.9709677419354839,2453.0
1.9709677419354839,2443.0
1.9741935483870967,2464.0
1.9741935483870967,2456.0
1.9741935483870967,2454.0
1.9774193548387098,2456.0
1.9774193548387098,2476.0
1.9774193548387098,2438.0
1.9806451612903226,2460.0
1.9806451612903226,2460.0
1.9806451612903226,2464.0
1.9838709677419355,2448.0
1.9838709677419355,2465.0
1.9838709677419355,2443.0
1.9870967741935484,2466.0
1.9870967741935484,2467.0
1.9870967741935484,2467.0
1.9903225806451612,2475.0
1.9903225806451612,2470.0
1.9903225806451612,2483.0
1.9935483870967743,2472.0
1.9935483870967743,2460.0
1.9935483870967743,2500.0
1.9967741935483871,2481.0
1.9967741935483871,2483.0
1.9967741935483871,2464.0
2.0,2481.0
2.0,2506.0
2.0,2493.0
2.003225806451613,2502.0
2.003225806451613,2501.0
2.003225806451613,2488.0
2.0064516129032257,2469.0
2.0064516129032257,2503.0
2.0064516129032257,2500.0
2.009677419354839,2503.0
2.009677419354839,2506.0
2.009677419354839,2490.0
2.0129032258064514,2494.0
2.0129032258064514,2514.0
2.0129032258064514,2512.0
2.0161290322580645,2481.0
2.0161290322580645,2513.0
2.0161290322580645,2511.0
2.0193548387096776,2467.0
2.0193548387096776,2512.0
2.0193548387096776,2512.0
2.02258064516129,2521.0
2.02258064516129,2521.0
2.02258064516129,2528.0
2.0258064516129033,2517.0
2.0258064516129033,2527.0
2.0258064516129033,2531.0
2.029032258064516,2524.0
2.029032258064516,2537.0
2.029032258064516,2508.0
2.032258064516129,2538.0
2.032258064516129,2543.0
2.032258064516129,2539.0
2.035483870967742,2526.0
2.035483870967742,2560.0
2.035483870967742,2525.0
2.0387096774193547,2538.0
2.0387096774193547,2539.0
2.0387096774193547,2537.0
2.041935483870968,2520.0
2.041935483870968,2549.0
2.041935483870968,2539.0
2.0451612903225804,2542.0
2.0451612903225804,2548.0
2.0451612903225804,2544.0
2.0483870967741935,2538.0
2.0483870967741935,2556.0
2.0483870967741935,2578.0
2.0516129032258066,2519.0
2.0516129032258066,2565.0
2.0516129032258066,2564.0
2.054838709677419,2547.0
2.054838709677419,2558.0
2.054838709677419,2572.0
2.0580645161290323,2568.0
2.0580645161290323,2549.0
2.0580645161290323,2560.0
2.0612903225806454,2581.0
2.0612903225806454,2560.0
2.0612903225806454,2571.0
2.064516129032258,2567.0
2.064516129032258,2574.0
2.064516129032258,2563.0
2.067741935483871,2571.0
2.067741935483871,2572.0
2.067741935483871,2556.0
2.0709677419354837,2566.0
2.0709677419354837,2582.0
2.0709677419354837,2584.0
2.074193548387097,2570.0
2.074193548387097,2567.0
2.074193548387097,2608.0
2.07741935483871,2591.0
2.07741935483871,2576.0
2.07741935483871,2590.0
2.0806451612903225,2565.0
2.0806451612903225,2628.0
2.0806451612903225,2592.0
2.0838709677419356,2566.0
2.0838709677419356,2602.0
2.0838709677419356,2597.0
2.087096774193548,2593.0
2.087096774193548,2607.0
2.087096774193548,2596.0
2.0903225806451613,2605.0
2.0903225806451613,2574.0
2.0903225806451613,2599.0
2.0935483870967744,2604.0
2.0935483870967744,2605.0
2.0935483870967744,2610.0
2.096774193548387,2606.0
2.096774193548387,2612.0
2.096774193548387,2613.0
2.1,2618.0
2.1,2602.0
2.1,2613.0
2.1032258064516127,2619.0
2.1032258064516127,2625.0
2.1032258064516127,2634.0
2.106451612903226,2623.0
2.106451612903226,2617.0
2.106451612903226,2623.0
2.109677419354839,2608.0
2.109677419354839,2628.0
2.109677419354839,2630.0
2.1129032258064515,2630.0
2.1129032258064515,2629.0
2.1129032258064515,2626.0
2.1161290322580646,2624.0
2.1161290322580646,2634.0
2.1161290322580646,2635.0
2.1193548387096772,2613.0
2.1193548387096772,2637.0
2.1193548387096772,2637.0
2.1225806451612903,2654.0
2.1225806451612903,2638.0
2.1225806451612903,2642.0
2.1258064516129034,2654.0
2.1258064516129034,2640.0
2.1258064516129034,2651.0
2.129032258064516,2672.0
2.129032258064516,2645.0
2.129032258064516,2635.0
2.132258064516129,2660.0
2.132258064516129,2658.0
2.132258064516129,2661.0
2.1354838709677417,2611.0
2.1354838709677417,2715.0
2.1354838709677417,2657.0
2.138709677419355,2661.0
2.138709677419355,2664.0
2.138709677419355,2658.0
2.141935483870968,2652.0
2.141935483870968,2683.0
2.141935483870968,2684.0
2.1451612903225805,2672.0
2.1451612903225805,2673.0
2.1451612903225805,2667.0
2.1483870967741936,2668.0
2.1483870967741936,2658.0
2.1483870967741936,2672.0
2.1516129032258062,2675.0
2.1516129032258062,2685.0
2.1516129032258062,2664.0
2.1548387096774193,2665.0
2.1548387096774193,2679.0
2.1548387096774193,2638.0
2.1580645161290324,2683.0
2.1580645161290324,2684.0
2.1580645161290324,2675.0
2.161290322580645,2663.0
2.161290322580645,2676.0
2.161290322580645,2707.0
2.164516129032258,2693.0
2.164516129032258,2696.0
2.164516129032258,2710.0
2.167741935483871,2710.0
2.167741935483871,2714.0
2.167741935483871,2704.0
2.170967741935484,2697.0
2.170967741935484,2685.0
2.170967741935484,2728.0
2.174193548387097,2680.0
2.174193548387097,2709.0
2.174193548387097,2702.0
2.1774193548387095,2717.0
2.1774193548387095,2706.0
2.1774193548387095,2712.0
2.1806451612903226,2724.0
2.1806451612903226,2712.0
2.1806451612903226,2706.0
2.1838709677419357,2727.0
2.1838709677419357,2722.0
2.1838709677419357,2739.0
2.1870967741935483,2722.0
2.1870967741935483,2724.0
2.1870967741935483,2688.0
2.1903225806451614,2725.0
2.1903225806451614,2725.0
2.1903225806451614,2741.0
2.193548387096774,2725.0
2.193548387096774,2728.0
2.193548387096774,2709.0
2.196774193548387,2742.0
2.196774193548387,2735.0
2.196774193548387,2681.0
2.2,2736.0
2.2,2741.0
2.2,2745.0
2.203225806451613,2740.0
2.203225806451613,2759.0
2.203225806451613,2742.0
2.206451612903226,2743.0
2.206451612903226,2745.0
2.206451612903226,2748.0
2.2096774193548385,2753.0
2.2096774193548385,2759.0
2.2096774193548385,2751.0
2.2129032258064516,2749.0
2.2129032258064516,2752.0
2.2129032258064516,2756.0
2.2161290322580647,2759.0
2.2161290322580647,2768.0
2.2161290322580647,2760.0
2.2193548387096773,2775.0
2.2193548387096773,2759.0
2.2193548387096773,2767.0
2.2225806451612904,2766.0
2.2225806451612904,2765.0
2.2225806451612904,2767.0
2.225806451612903,2763.0
2.225806451612903,2770.0
2.225806451612903,2775.0
2.229032258064516,2775.0
2.229032258064516,2756.0
2.229032258064516,2772.0
2.232258064516129,2776.0
2.232258064516129,2779.0
2.232258064516129,2782.0
2.235483870967742,2792.0
2.235483870967742,2793.0
2.235483870967742,2783.0
2.238709677419355,2791.0
2.238709677419355,2791.0
2.238709677419355,2791.0
2.2419354838709675,2798.0
2.2419354838709675,2799.0
2.2419354838709675,2784.0
2.2451612903225806,2804.0
2.2451612903225806,2785.0
2.2451612903225806,2795.0
2.2483870967741937,2798.0
2.2483870967741937,2800.0
2.2483870967741937,2779.0
2.2516129032258063,2809.0
2.2516129032258063,2809.0
2.2516129032258063,2788.0
2.2548387096774194,2805.0
2.2548387096774194,2810.0
2.2548387096774194,2802.0
2.2580645161290325,2817.0
2.2580645161290325,2807.0
